%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
82608000000,1355,82604022324,map,-0.268672376871109,0.5983622074127197,6.897543907165527,-0.005719444460953133,0.006140495634639227,0.4491740531523647,-0.8934049553239775
82640000000,1356,82636022324,map,-0.2660195231437683,0.5963375568389893,6.89721155166626,-0.005049004437148048,0.006421812245389452,0.4490148855789633,-0.893486994164604
82676000000,1357,82668022310,map,-0.26337674260139465,0.5935836434364319,6.896764278411865,-0.004703788162073919,0.006591547482510442,0.4489523607291973,-0.893519088989745
82708000000,1358,82708022310,map,-0.26003924012184143,0.5892364382743835,6.896296501159668,-0.004168308665112089,0.006766660887991999,0.4487881355339746,-0.8936028979980088
82740000000,1359,82740022310,map,-0.25739213824272156,0.5851230025291443,6.896234035491943,-0.0038278195871523867,0.007013665621776507,0.4485094605716206,-0.8937424883602769
82776000000,1360,82772022297,map,-0.2547571659088135,0.5804959535598755,6.896625995635986,-0.00379996578864275,0.007084308349692321,0.44838689753615096,-0.8938034327032237
82808000000,1361,82804022297,map,-0.25215214490890503,0.5753949880599976,6.8973493576049805,-0.0038059843915373304,0.007045326959995173,0.4481642146620436,-0.8939154379531413
82840000000,1362,82836022297,map,-0.24957849085330963,0.5698018670082092,6.898183822631836,-0.0037754598657755694,0.007088438246938007,0.4479604346494935,-0.8940173911796893
82876000000,1363,82868022284,map,-0.2469933032989502,0.5637701749801636,6.899038791656494,-0.0036777713734614135,0.007132542948271134,0.4478481343716362,-0.894073720442724
82908000000,1364,82900022284,map,-0.24435341358184814,0.5572704672813416,6.89970588684082,-0.0033866275293932373,0.007293142197432881,0.447654743557244,-0.8941704263866324
82940000000,1365,82932022284,map,-0.24167035520076752,0.5503645539283752,6.899942874908447,-0.003139076697575485,0.007740742387163083,0.44750834647894144,-0.8942407905502213
82976000000,1366,82972022270,map,-0.23820529878139496,0.5412023663520813,6.899618148803711,-0.0029621412640764657,0.008038716325595802,0.447435221696775,-0.8942753931128488
83008000000,1367,83004022270,map,-0.2362145185470581,0.5364518761634827,6.8989667892456055,-0.0025479857510925467,0.0090354999942267,0.447219661640066,-0.8943748807487586
83040000000,1368,83036022270,map,-0.23490773141384125,0.5339956879615784,6.898072242736816,-0.0021396967172218643,0.0099278785104704,0.44708917499707623,-0.8944317789942483
83076000000,1369,83068022256,map,-0.2334226369857788,0.5308466553688049,6.896977424621582,-0.0018914155595447589,0.010432753633148875,0.446992384759471,-0.8944749584405478
83108000000,1370,83100022256,map,-0.23183199763298035,0.5270923972129822,6.895996570587158,-0.0016636125018878844,0.01127825826840338,0.4468429109612271,-0.8945398013669817
83140000000,1371,83132022256,map,-0.23016704618930817,0.5227946043014526,6.895505905151367,-0.0017605943759449762,0.011852619056297144,0.44669653495634876,-0.8946052554227192
83176000000,1372,83172022242,map,-0.22797055542469025,0.516721248626709,6.895388126373291,-0.0017399825913896247,0.01210483699304297,0.44661999627945304,-0.8946401530132863
83208000000,1373,83204022242,map,-0.22614827752113342,0.5113492012023926,6.895596981048584,-0.0019430000093995524,0.012398375304942172,0.4464605968983848,-0.8947153429910296
83240000000,1374,83236022242,map,-0.22426176071166992,0.5055590867996216,6.89579963684082,-0.0020688419379744794,0.012554636721429834,0.4463330605347908,-0.8947764559213705
83276000000,1375,83268022228,map,-0.22228026390075684,0.4993889331817627,6.896006107330322,-0.002120507059531502,0.01266159521551061,0.4462561214628342,-0.8948132711935447
83308000000,1376,83300022228,map,-0.22023308277130127,0.4928556978702545,6.896360874176025,-0.002178648637052279,0.012846177338564071,0.44617741222324003,-0.8948496649972338
83340000000,1377,83332022228,map,-0.21808473765850067,0.48602548241615295,6.896816253662109,-0.002204224859381058,0.013142419963485304,0.44610040993101063,-0.8948837617976791
83376000000,1378,83372022214,map,-0.21532201766967773,0.47711601853370667,6.897344589233398,-0.002140245943341521,0.01336881834570665,0.4460716025600535,-0.8948948674922619
83408000000,1379,83404022214,map,-0.21411332488059998,0.4729630649089813,6.897695541381836,-0.0020611593577443523,0.013842644411922757,0.44596659368698865,-0.8949402807215323
83440000000,1380,83436022214,map,-0.21380838751792908,0.4714481830596924,6.897964954376221,-0.0019546055392637325,0.014314756286784584,0.4458743342355983,-0.8949790136753139
83476000000,1381,83476022199,map,-0.21319679915905,0.4687449336051941,6.898396968841553,-0.0019996967402698173,0.014476270254267919,0.4458309862019048,-0.894997916536871
83508000000,1382,83500022199,map,-0.21270552277565002,0.46675658226013184,6.89866828918457,-0.0021269183195889666,0.014624134569734293,0.44578104218641934,-0.8950201279260361
83540000000,1383,83532022199,map,-0.2119334191083908,0.46373695135116577,6.899162769317627,-0.0023819377046717513,0.014553074324600419,0.44568416765511715,-0.8950688707563391
83576000000,1384,83572022185,map,-0.2108079493045807,0.45942795276641846,6.899893760681152,-0.00261620964503054,0.014398666710902727,0.4456166905506511,-0.8951042319622396
83608000000,1385,83604022185,map,-0.20979775488376617,0.45562708377838135,6.900534629821777,-0.0031649168316158363,0.014061236407546477,0.44544768168812243,-0.8951919817008394
83640000000,1386,83636022185,map,-0.20871426165103912,0.45152485370635986,6.901115894317627,-0.0035861587774140315,0.013592737307855443,0.44530969290609784,-0.8952663287416126
83676000000,1387,83668022170,map,-0.20754235982894897,0.447189062833786,6.901755332946777,-0.0038115084275064165,0.01342144099097828,0.4452549862967307,-0.895295072892297
83708000000,1388,83700022170,map,-0.20628702640533447,0.4425961673259735,6.9023542404174805,-0.004208622290348886,0.012981488807891534,0.44515014601105973,-0.8953520343580594
83740000000,1389,83732022170,map,-0.20499102771282196,0.4377894699573517,6.9030256271362305,-0.004608962362735962,0.012576644291069855,0.4450228414551327,-0.8954191532143131
83772000000,1390,83772022155,map,-0.20332099497318268,0.43151116371154785,6.903952598571777,-0.004780366351640181,0.012345184994304662,0.4449606327067306,-0.8954522806372427
83808000000,1391,83804022155,map,-0.20258645713329315,0.4289149045944214,6.904980659484863,-0.004968576067115865,0.01205022521408498,0.4448117911112144,-0.8955293040028963
83840000000,1392,83836022155,map,-0.20240341126918793,0.428505003452301,6.906095504760742,-0.004970310344077637,0.011928608177801017,0.4446604207047875,-0.8956060744874589
83876000000,1393,83868022140,map,-0.20211879909038544,0.4275973439216614,6.90699577331543,-0.004999841126176851,0.011845519287956583,0.44457292384727887,-0.8956504129720924
83908000000,1394,83900022140,map,-0.20172511041164398,0.4262588918209076,6.9077229499816895,-0.005174024831449264,0.01155433856539596,0.4444832775004962,-0.8956977438829701
83940000000,1395,83932022140,map,-0.20127227902412415,0.424551784992218,6.908275604248047,-0.005475515397554612,0.011160290885782659,0.4443061132227806,-0.8957888442960263
83976000000,1396,83972022125,map,-0.20060820877552032,0.42194658517837524,6.908710956573486,-0.0056233828411073996,0.010866118560158396,0.4442164458025737,-0.8958359433992372
84008000000,1397,84004022125,map,-0.1999601423740387,0.41951096057891846,6.908820152282715,-0.006029817907551984,0.0103670473548649,0.44418321301252284,-0.8958557734914616
84040000000,1398,84036022125,map,-0.19919274747371674,0.4167610704898834,6.9086995124816895,-0.00633642849257077,0.009793328483230291,0.4441018274480484,-0.8959004070040347
84076000000,1399,84068022109,map,-0.19833122193813324,0.41372182965278625,6.908376693725586,-0.0064851128605857115,0.009536993161584432,0.44403121040336835,-0.8959370536888149
84108000000,1400,84100022109,map,-0.1973758190870285,0.41038358211517334,6.907901763916016,-0.006679706753475969,0.009310033123215837,0.4438991432535595,-0.896003540342341
84140000000,1401,84132022109,map,-0.19633403420448303,0.4067862033843994,6.907142162322998,-0.0067931300143554835,0.00915459340563801,0.44375497995822794,-0.8960757168204158
84176000000,1402,84172022094,map,-0.19495618343353271,0.4019019603729248,6.905993938446045,-0.006813471795662562,0.00914330134295963,0.44371831220002345,-0.8960938399652755
84208000000,1403,84204022094,map,-0.19482387602329254,0.4011867344379425,6.904916286468506,-0.006594662151078954,0.009238259839015946,0.4436116385264424,-0.8961472400223388
84240000000,1404,84236022094,map,-0.19547247886657715,0.40322405099868774,6.903395652770996,-0.006165359702821114,0.009467982471595526,0.44353172810166575,-0.8961874481158182
84276000000,1405,84268022078,map,-0.1958904266357422,0.40451449155807495,6.901276588439941,-0.005990818078608613,0.009559135238940206,0.4434688450036875,-0.8962188053711103
84308000000,1406,84308022078,map,-0.19609765708446503,0.4051826596260071,6.8980512619018555,-0.005606029040869167,0.009640480138291375,0.44340975512207526,-0.8962497411579173
84340000000,1407,84332022078,map,-0.19608594477176666,0.40513986349105835,6.895958423614502,-0.005518400968367336,0.009778210276960532,0.44333378542763435,-0.896286345695849
84376000000,1408,84372022062,map,-0.19581986963748932,0.4043347239494324,6.892435073852539,-0.005463551290205835,0.009806949982469533,0.44329505247385276,-0.8963055225119214
84408000000,1409,84404022062,map,-0.19541427493095398,0.403057336807251,6.889614582061768,-0.0054072338809721685,0.009841926598377512,0.4432103162349216,-0.8963473532590686
84440000000,1410,84436022062,map,-0.19481176137924194,0.40120866894721985,6.886775016784668,-0.005226745764488711,0.009947897769604693,0.44313137518766077,-0.896386339093941
84476000000,1411,84468022046,map,-0.19404685497283936,0.3987964391708374,6.883930683135986,-0.005176605338103795,0.010025374378515972,0.44312288259768584,-0.8963899426494888
84508000000,1412,84500022046,map,-0.19311566650867462,0.39578893780708313,6.881016254425049,-0.0047714035608865365,0.010377546200683414,0.44305015821058025,-0.8964240605233582
84540000000,1413,84532022046,map,-0.19200380146503448,0.3922716975212097,6.878081798553467,-0.004285223199700675,0.010989612612926237,0.4429789089631726,-0.8964544273277104
84576000000,1414,84572022030,map,-0.19038258492946625,0.38719823956489563,6.874413967132568,-0.0038698650198090508,0.011343482492107513,0.4429638836116785,-0.8964593374355619
84608000000,1415,84604022030,map,-0.1899075210094452,0.3854725956916809,6.872193336486816,-0.0031694683619827592,0.01217567234522737,0.4428708022967422,-0.896497122085252
84640000000,1416,84636022030,map,-0.1901203691959381,0.38582658767700195,6.870431900024414,-0.0022948853647060227,0.013222080141348925,0.4427829682644454,-0.896528395046847
84676000000,1417,84668022014,map,-0.1900196373462677,0.3853705823421478,6.868607997894287,-0.001924417200473296,0.013813459694962487,0.44275336010336663,-0.8965349910286391
84708000000,1418,84700022014,map,-0.18964631855487823,0.3841994106769562,6.8668212890625,-0.001328674130949842,0.014733044660464475,0.4427166712717378,-0.8965395639617024
84740000000,1419,84732022014,map,-0.18900741636753082,0.38240960240364075,6.865005016326904,-0.000944577388124412,0.015676029687968614,0.44261707826870667,-0.8965732392936627
84776000000,1420,84772021997,map,-0.18783974647521973,0.3792998194694519,6.862642288208008,-0.0007495487735408215,0.01605418899351007,0.44258384547865576,-0.8965831227296385
84808000000,1421,84804021997,map,-0.18665190041065216,0.3762318789958954,6.860685348510742,-0.0006540347951920252,0.01666415399022792,0.44254757811551215,-0.8965898872988245
84840000000,1422,84836021997,map,-0.18523991107940674,0.37264853715896606,6.858572959899902,-0.00037318400178361935,0.01735944791593411,0.44253095118377456,-0.8965851879252155
84876000000,1423,84868021981,map,-0.18362344801425934,0.36861690878868103,6.856388092041016,-0.00038382805666614385,0.01778302571910212,0.4424992567536944,-0.8965925214768564
84908000000,1424,84900021981,map,-0.18182632327079773,0.3641713559627533,6.854101657867432,-0.000285741144924657,0.018351978539496328,0.4424187562730386,-0.8966208441590557
84940000000,1425,84932021981,map,-0.17986524105072021,0.3594171702861786,6.8517374992370605,-0.0001601481461737479,0.0193347462407277,0.4423183203330371,-0.8966497147502857
84976000000,1426,84972021964,map,-0.17716583609580994,0.3530658781528473,6.848846435546875,-0.00016853536902741777,0.01965362929656113,0.44230618204066596,-0.8966487875196184
85008000000,1427,85004021964,map,-0.17626464366912842,0.3504628837108612,6.847034454345703,-0.00028160680250354013,0.02035492190419053,0.442273181058282,-0.8966493354286491
85040000000,1428,85036021964,map,-0.17650294303894043,0.35003215074539185,6.845500469207764,-0.00033015931344358246,0.021179649460218178,0.44231408457476173,-0.8966100334924126
85076000000,1429,85068021947,map,-0.17645183205604553,0.34908297657966614,6.843756675720215,-0.00044125511339576016,0.021658068215832958,0.44226997789779515,-0.8966203383968736
85108000000,1430,85100021947,map,-0.17615047097206116,0.34763801097869873,6.8418474197387695,-0.0008087183390385617,0.022038018762436128,0.4422566805670899,-0.8966174513377505
85140000000,1431,85132021947,map,-0.17566357553005219,0.3457989990711212,6.839865684509277,-0.0013584067569407533,0.02225369077171145,0.4421775287855864,-0.8966504944669831
85176000000,1432,85172021930,map,-0.17477458715438843,0.34303018450737,6.837316989898682,-0.0016080129061679198,0.02219604771238322,0.44214024989807854,-0.8966699030907224
85208000000,1433,85204021930,map,-0.1738789677619934,0.34051674604415894,6.835342884063721,-0.002302097085612942,0.021988659534473806,0.44209098023216936,-0.8966977621575881
85240000000,1434,85236021930,map,-0.17280630767345428,0.3377406597137451,6.833200931549072,-0.002908208938414585,0.02159678011265304,0.4420988616928409,-0.8967015975208026
85276000000,1435,85268021913,map,-0.17160280048847198,0.3347887098789215,6.8310065269470215,-0.0033111216149220965,0.021418143987962154,0.4421246766375538,-0.8966917983785238
85308000000,1436,85300021913,map,-0.17028303444385529,0.33167192339897156,6.8286895751953125,-0.00390927166462223,0.02106341042765866,0.44209865095859835,-0.8967106590932323
85340000000,1437,85332021913,map,-0.16888123750686646,0.32845139503479004,6.82625675201416,-0.004626121069163707,0.020662836242698997,0.4420551554109351,-0.8967378859573705
85376000000,1438,85372021896,map,-0.16700467467308044,0.3242935836315155,6.823253631591797,-0.004909037058149145,0.020519621251458973,0.4420231659529153,-0.8967554611931995
