%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
76276000000,859,76267994700,map,-0.3937220573425293,0.2570682466030121,2.9878628253936768,0.0011177363981424927,-0.013075249082215487,0.01674730313689482,-0.9997736543092255
76308000000,860,76299994700,map,-0.3934799134731293,0.2568029761314392,2.988144874572754,0.001242271115869073,-0.012807523080851176,0.016707095043415554,-0.9997776161129854
76340000000,861,76331994511,map,-0.3923174738883972,0.2560535967350006,2.988450527191162,0.0012911351183613902,-0.012764551734616287,0.01670237459638224,-0.9997782061688647
76376000000,862,76371994511,map,-0.3874243497848511,0.25441300868988037,2.988694906234741,0.0012767228718041893,-0.012688476014509616,0.01673040225064204,-0.9997787540778953
76408000000,863,76403994511,map,-0.3802816569805145,0.2525193393230438,2.9888341426849365,0.0009725487368288131,-0.011323798267491568,0.01674553296925746,-0.999795149201966
76440000000,864,76435994323,map,-0.37037140130996704,0.25013890862464905,2.9888741970062256,0.0004481777332637628,-0.006051486656042615,0.016743257039437853,-0.9998414264416309
76476000000,865,76467994323,map,-0.35787269473075867,0.2472987025976181,2.9889631271362305,0.00028879209931216636,-0.002021628988881706,0.016770821078363973,-0.9998572736566711
76508000000,866,76499994323,map,-0.34307458996772766,0.24401657283306122,2.9890685081481934,0.00026705395669397513,0.007695019806610003,0.016780514853521444,-0.999829625324048
76540000000,867,76531994135,map,-0.32627370953559875,0.240293487906456,2.989124298095703,0.0007342916143799691,0.018481443121409702,0.01686855962006073,-0.9996866210670504
76576000000,868,76571994135,map,-0.30293574929237366,0.2350628674030304,2.9891955852508545,0.0011430198974374758,0.02395134804902858,0.016882636667463313,-0.9995699585903723
76608000000,869,76603994135,map,-0.29029348492622375,0.23511844873428345,2.9885716438293457,0.0021239008686534827,0.03428607403944166,0.01699706536117052,-0.9992652790224871
76640000000,870,76635993948,map,-0.278441458940506,0.23596642911434174,2.9876959323883057,0.0034606000229776336,0.04338767675574612,0.017080389680676437,-0.9989063143137198
76676000000,871,76667993948,map,-0.2651045322418213,0.2360990047454834,2.9866321086883545,0.0040755488845318965,0.047352999777620815,0.01714664452653564,-0.9987227226416063
76708000000,872,76699993948,map,-0.2505793571472168,0.2356041520833969,2.985685110092163,0.005107439396247226,0.053702097184800054,0.017239789061744674,-0.9983951573349796
76740000000,873,76731993761,map,-0.2350778728723526,0.2345512956380844,2.984884023666382,0.005870892678529626,0.05791366316909965,0.01728669850413728,-0.998154709564225
76776000000,874,76771993761,map,-0.21461361646652222,0.23255567252635956,2.983851432800293,0.006092927544841078,0.05935061255387401,0.017363237181033057,-0.9980676341752015
76808000000,875,76803993761,map,-0.19750787317752838,0.23049527406692505,2.9830737113952637,0.006413101347910155,0.06113282892164961,0.017394805170567743,-0.9979575044600425
76840000000,876,76835993575,map,-0.17986321449279785,0.2280532568693161,2.982248306274414,0.006452124061275174,0.0620112482699576,0.017418533846279453,-0.9979026714101299
76876000000,877,76867993575,map,-0.16176249086856842,0.22527781128883362,2.9815216064453125,0.006389665065960061,0.062177246266995785,0.01743054569810493,-0.9978925140196387
76908000000,878,76899993575,map,-0.14325681328773499,0.22218456864356995,2.980867385864258,0.006122438241332804,0.062380394076818294,0.017483313552440653,-0.9978805443146617
76940000000,879,76931993390,map,-0.12442401051521301,0.21878676116466522,2.9802229404449463,0.005910566033868537,0.06241631372846171,0.01748200700013686,-0.9978795749371459
76976000000,880,76971993390,map,-0.10040469467639923,0.2141304910182953,2.9794082641601562,0.00583796545313049,0.06248128572961928,0.017484577957895934,-0.9978759081613253
77008000000,881,77003993390,map,-0.0840488001704216,0.21273882687091827,2.9780995845794678,0.005780719496140568,0.0626726956421315,0.017403487421360945,-0.9978656243302888
77040000000,882,77035993205,map,-0.07024947553873062,0.21343755722045898,2.9762120246887207,0.005873605881902515,0.063246498642827,0.017236375167015264,-0.9978317804109346
77076000000,883,77067993205,map,-0.055785469710826874,0.21355681121349335,2.9745850563049316,0.005908377031924006,0.06360903002864952,0.017143441366048787,-0.9978101590776485
77108000000,884,77099993205,map,-0.04077593982219696,0.21311640739440918,2.973177194595337,0.0058507464849414225,0.0642659624196767,0.017053879312963153,-0.9977699088373205
77140000000,885,77131993021,map,-0.0253140926361084,0.21217574179172516,2.9718964099884033,0.005799796213447813,0.06488563699662026,0.017029602728220797,-0.9977305436808114
77176000000,886,77171993021,map,-0.005405141972005367,0.21033580601215363,2.970520257949829,0.005747889735328615,0.06511848516375278,0.017009793709420743,-0.9977160451649236
77208000000,887,77203993021,map,0.010933322831988335,0.20840008556842804,2.9694788455963135,0.0055811330950172305,0.06551428358394056,0.016984084131829117,-0.9976915156990902
77240000000,888,77235992837,map,0.02758200839161873,0.20607206225395203,2.968557357788086,0.005512963201728895,0.0659071422614447,0.016920779565365755,-0.9976670705269539
77276000000,889,77267992837,map,0.04448613524436951,0.20338065922260284,2.967712640762329,0.005536591778675314,0.06620829203076717,0.016857222117811325,-0.997648104445124
77308000000,890,77299992837,map,0.06161614507436752,0.200342059135437,2.9669766426086426,0.00563116930673376,0.06674299329275668,0.016758977813932378,-0.9976135861761936
77340000000,891,77331992654,map,0.07893794775009155,0.19698591530323029,2.9663281440734863,0.005721771860142022,0.06729783811415638,0.01661222248741751,-0.9975782671171415
77376000000,892,77371992654,map,0.1008397787809372,0.1924421787261963,2.9656410217285156,0.005804506123768911,0.06771538694235381,0.016563711464781476,-0.9975503237565788
77408000000,893,77403992654,map,0.11496256291866302,0.19277384877204895,2.965078353881836,0.0061360648442919784,0.06866630413845659,0.01651549547008491,-0.9974841532044167
77440000000,894,77435992472,map,0.12830887734889984,0.1938961297273636,2.9646546840667725,0.0064924164484515875,0.06967092695627439,0.016471999922421713,-0.9974129250304332
77476000000,895,77467992472,map,0.14205555617809296,0.19441597163677216,2.96439528465271,0.006683497088709819,0.07027171711090702,0.016455646945199468,-0.997369766657558
77508000000,896,77499992472,map,0.1561001092195511,0.1943521499633789,2.9641482830047607,0.007019325811822656,0.07128689508009878,0.016385683176671387,-0.9972965997285431
77540000000,897,77531992290,map,0.1703905165195465,0.19379688799381256,2.9639790058135986,0.007086004760344917,0.07201688639884155,0.016257556757198314,-0.997245770629239
77576000000,898,77571992290,map,0.1885966658592224,0.19242225587368011,2.9639086723327637,0.007096141077411798,0.07235242272819284,0.01616163052998754,-0.9972229270373462
77608000000,899,77603992290,map,0.20336392521858215,0.1908150464296341,2.9639804363250732,0.00701094122314702,0.07281779242438194,0.01606949751914272,-0.9971912326072659
77640000000,900,77635992109,map,0.21831119060516357,0.1888035237789154,2.964153289794922,0.0068777492793185,0.07339446404495423,0.015971801124294475,-0.9971513616885747
77676000000,901,77667992109,map,0.23337183892726898,0.18642295897006989,2.964327573776245,0.006854581683527669,0.07368741361806329,0.01597348699823487,-0.9971299510895312
77708000000,902,77699992109,map,0.24852298200130463,0.18371690809726715,2.9645159244537354,0.006854974176054426,0.0743633726770151,0.015860364856831625,-0.9970815665074406
77740000000,903,77731991928,map,0.2637498676776886,0.18069113790988922,2.9644548892974854,0.0069285335975960965,0.07511879435047814,0.015769580545139165,-0.9970258483737091
77776000000,904,77771991928,map,0.28284263610839844,0.17646144330501556,2.9643092155456543,0.006958484201819151,0.07548930729573741,0.015692451812364176,-0.9969988743906623
77808000000,905,77803991928,map,0.2933976948261261,0.17689821124076843,2.964033842086792,0.007149148641948341,0.07637071116775558,0.015600108067276913,-0.9969318187546814
77840000000,906,77835991748,map,0.30282077193260193,0.17801792919635773,2.963860273361206,0.0076754995595766425,0.07747315682096716,0.015496216085697517,-0.9968444483377183
77876000000,907,77867991748,map,0.3126636743545532,0.178476482629776,2.9638640880584717,0.007851186063416267,0.07790130294738704,0.015458115334643646,-0.9968103936841215
77908000000,908,77899991748,map,0.32284846901893616,0.17838327586650848,2.963824510574341,0.00810947775615922,0.07861327385421338,0.015307145323277654,-0.9967546755503901
77940000000,909,77931991569,map,0.3333032429218292,0.17776702344417572,2.96376633644104,0.008254239009903982,0.0791818796216519,0.015220617843284717,-0.9967098734504231
77976000000,910,77971991569,map,0.34670260548591614,0.17633163928985596,2.9636762142181396,0.00827475662259469,0.07940413312473998,0.015169535862889555,-0.9966927618299277
78008000000,911,78003991569,map,0.35765767097473145,0.1746690273284912,2.9636383056640625,0.008181701649438702,0.07971487130209869,0.015060881287428557,-0.9966703397065199
78040000000,912,78035991391,map,0.36880525946617126,0.17260007560253143,2.963855266571045,0.008111103044004924,0.0799915153131901,0.014918214205219165,-0.9966509100093564
78076000000,913,78067991391,map,0.3800932466983795,0.17016112804412842,2.964144706726074,0.008081747764017084,0.08013556270468822,0.014847238912326815,-0.9966406261783196
78108000000,914,78099991391,map,0.391486793756485,0.16739371418952942,2.964604616165161,0.00814591634087492,0.08050288829452884,0.014757761152938092,-0.9966118398807867
78140000000,915,78131991212,map,0.4029982388019562,0.1642889827489853,2.96513032913208,0.008232912704557468,0.08097171403229583,0.014720587632551579,-0.9965737391297329
78176000000,916,78171991212,map,0.4175097346305847,0.15996277332305908,2.965855121612549,0.008232841581750609,0.08130903370017474,0.01462794885952457,-0.9965476080836562
78208000000,917,78203991212,map,0.4244689345359802,0.15992912650108337,2.9670653343200684,0.008453817508493227,0.08197423741022218,0.014536279464013318,-0.9964926064463494
78240000000,918,78235991035,map,0.4302779734134674,0.1605369746685028,2.968477964401245,0.008780173727403235,0.08288063436340731,0.014521780948125678,-0.9964150562450893
78276000000,919,78267991035,map,0.43651095032691956,0.16054774820804596,2.9697327613830566,0.008947278079214837,0.08334753451703296,0.014455778983357542,-0.9963755225011861
78308000000,920,78299991035,map,0.44309476017951965,0.15999312698841095,2.9709513187408447,0.009056427880145925,0.08403995455450632,0.014416877442182013,-0.9963169805286045
78340000000,921,78331990858,map,0.44996410608291626,0.15896275639533997,2.9720466136932373,0.009067557282330828,0.08435496800281084,0.014355680218144267,-0.9962911023636187
78376000000,922,78371990858,map,0.4589393436908722,0.1570458710193634,2.973318338394165,0.009093182566225452,0.08440643984155476,0.01434265684195441,-0.9962866769445251
78408000000,923,78403990858,map,0.46638500690460205,0.15504732728004456,2.974295139312744,0.008968425260455179,0.0845265083104282,0.014260217606267006,-0.9962788376307021
78440000000,924,78435990682,map,0.47405165433883667,0.15268726646900177,2.975154399871826,0.008850266570654885,0.08465231665323322,0.014216553471209764,-0.9962698182051208
78476000000,925,78467990682,map,0.48191165924072266,0.15000750124454498,2.9759621620178223,0.008852848065126177,0.0847297720240841,0.014214909744117881,-0.9962632854436015
78508000000,926,78499990682,map,0.48994553089141846,0.14704416692256927,2.9766175746917725,0.008791295227054045,0.0850343225172458,0.014186924236706594,-0.9962382502155861
78540000000,927,78531990506,map,0.4981534779071808,0.143812358379364,2.977231502532959,0.008755559967872873,0.08545381536883079,0.014156367771536232,-0.9962031418907766
78576000000,928,78571990506,map,0.5085882544517517,0.13938410580158234,2.97799015045166,0.008780236947676002,0.08578208663517002,0.014138202479827949,-0.9961749456491228
78608000000,929,78603990506,map,0.5142573714256287,0.1378011405467987,2.978349208831787,0.008795480935946792,0.08647425642573034,0.01415388110747407,-0.9961147599494492
78640000000,930,78635990331,map,0.51751708984375,0.13796375691890717,2.9785478115081787,0.009002221764604848,0.08718538966394253,0.014272524486032228,-0.9960492216000147
78676000000,931,78667990331,map,0.5212253928184509,0.137571319937706,2.9787192344665527,0.009110428529800504,0.08775577876990864,0.014283861988281582,-0.9959979288853771
78708000000,932,78699990331,map,0.5253163576126099,0.13669522106647491,2.9788992404937744,0.009271137097350576,0.0884684266604892,0.014349526778261628,-0.9959325169764881
78740000000,933,78731990157,map,0.5297403335571289,0.13537989556789398,2.979363441467285,0.009274975094743105,0.08877536898730387,0.014337809954375618,-0.9959053744060471
78776000000,934,78771990157,map,0.5356618165969849,0.13318940997123718,2.979912519454956,0.009326354737255916,0.08895977988878526,0.014322552795214665,-0.9958885999603397
78808000000,935,78803990157,map,0.5406891703605652,0.13102011382579803,2.9802165031433105,0.009324987598857337,0.08920098366863508,0.014347672316927134,-0.9958666835991141
78840000000,936,78835989983,map,0.5459566712379456,0.12852180004119873,2.980579137802124,0.009217054788177003,0.08931243574116607,0.014349231750322105,-0.9958576220266843
78876000000,937,78867989983,map,0.5513925552368164,0.12573565542697906,2.980973243713379,0.0092132431325648,0.08948071493637991,0.014330687136977221,-0.9958428706297056
78908000000,938,78899989983,map,0.5569829344749451,0.12269571423530579,2.981377124786377,0.00930413807973461,0.08981428090056331,0.014338273569709242,-0.9958119348428984
78940000000,939,78931989810,map,0.5626851916313171,0.11940173804759979,2.981827735900879,0.009314553619672856,0.09005930687273747,0.014325545221458852,-0.9957898498942788
78976000000,940,78971989810,map,0.5699015259742737,0.11493942141532898,2.9825642108917236,0.009342520687837875,0.09025393838498275,0.014337557073284551,-0.9957717688962675
79008000000,941,79003989810,map,0.5729888081550598,0.11361687630414963,2.983625888824463,0.009541145613979554,0.09061423335365615,0.014364952524816626,-0.9957367870120035
79040000000,942,79035989638,map,0.5736837387084961,0.1142488420009613,2.9849672317504883,0.009775123843487782,0.09098104791295858,0.014478158959916837,-0.9956994449042228
79076000000,943,79067989638,map,0.5748310685157776,0.11433269828557968,2.9862544536590576,0.009871031631452356,0.09125490496369222,0.014480182008645431,-0.9956733981518431
79108000000,944,79099989638,map,0.5763521790504456,0.1138918325304985,2.9874165058135986,0.01003297036014334,0.09170039715245237,0.01449876876883866,-0.9956305348069077
79140000000,945,79131989466,map,0.5781980156898499,0.11300435662269592,2.9885120391845703,0.010150970999261709,0.09188571684535476,0.014471963373185742,-0.9956126645431389
79176000000,946,79171989466,map,0.5809646248817444,0.11135691404342651,2.9898440837860107,0.010156789898534252,0.09196375963790679,0.014457549150995013,-0.9956055838725891
79208000000,947,79203989466,map,0.5834960341453552,0.10964073985815048,2.9907054901123047,0.010139038172777065,0.09200463944678432,0.014461089486269956,-0.9956019592436172
79240000000,948,79235989294,map,0.5862811803817749,0.10759775340557098,2.991502285003662,0.01005133584938196,0.09213738621452544,0.01448153070779768,-0.9955902845665796
79276000000,949,79267989294,map,0.5892940163612366,0.10524864494800568,2.9922120571136475,0.010063474141753096,0.09219138686418002,0.014503657803265962,-0.9955848476231217
79308000000,950,79299989294,map,0.5925099849700928,0.1026456281542778,2.9928648471832275,0.00998140895934632,0.09237006316008589,0.014469055240638523,-0.9955696326108092
79340000000,951,79331989124,map,0.5958893299102783,0.09978025406599045,2.993556261062622,0.010090629883084274,0.0926262554129374,0.014475798736400208,-0.9955445973827939
79376000000,952,79371989124,map,0.6002976894378662,0.09585221856832504,2.9943478107452393,0.010146208405379989,0.09278389779725829,0.014468844506395967,-0.9955294666641784
79408000000,953,79403989124,map,0.6011898517608643,0.0948776975274086,2.99564266204834,0.010238114876914053,0.0931064002137076,0.014435295614981308,-0.9954988680521595
79440000000,954,79435988954,map,0.5997493267059326,0.0958184078335762,2.9975409507751465,0.010456301209120859,0.09358606032571992,0.014459108584389984,-0.9954512842601907
79476000000,955,79467988954,map,0.5988311767578125,0.09622608125209808,2.999311685562134,0.010622014714931597,0.0938920122015946,0.014475588002157707,-0.9954204749139293
79508000000,956,79499988954,map,0.5983462333679199,0.09613461792469025,3.0009114742279053,0.010808453933497565,0.0941883545960088,0.01454357086880576,-0.9953894969802738
79540000000,957,79531988784,map,0.5982664823532104,0.09562604874372482,3.0023388862609863,0.010791421338343097,0.09445170391057306,0.014572525753732806,-0.9953643353117128
79576000000,958,79571988784,map,0.5986379981040955,0.09445712715387344,3.00406551361084,0.010811030159612793,0.09450666340103125,0.014551073007840703,-0.995359235543043
79608000000,959,79603988784,map,0.5992913842201233,0.09311936050653458,3.0053024291992188,0.010714872124735186,0.09459714214807202,0.014498600181444615,-0.9953523656067357
79640000000,960,79635988615,map,0.6002641916275024,0.09145598113536835,3.0063581466674805,0.010667398968243735,0.09458711646648249,0.014448782606504734,-0.9953545572428583
79676000000,961,79667988615,map,0.6015365719795227,0.08946606516838074,3.007279396057129,0.010639969272397234,0.09461988827537775,0.014397784919806594,-0.9953525341941296
79708000000,962,79699988615,map,0.60308438539505,0.08719135820865631,3.008047342300415,0.010618740431637906,0.09473230182289039,0.014407815869752155,-0.995341913188305
79740000000,963,79731988447,map,0.6048597693443298,0.08466486632823944,3.0087292194366455,0.010663039403600886,0.09502634721406074,0.014344806331228371,-0.9953143070025303
79776000000,964,79771988447,map,0.6073620319366455,0.08117149770259857,3.0095021724700928,0.01071732981283898,0.09520459150476937,0.014339833003104046,-0.9952967739135499
79808000000,965,79803988447,map,0.6053719520568848,0.08171391487121582,3.011110305786133,0.010828650176468382,0.09562776693724301,0.014353615022567162,-0.9952547535055845
79840000000,966,79835988279,map,0.6025269627571106,0.08291968703269958,3.0128889083862305,0.011129618187506641,0.09620100885801772,0.014304345356657982,-0.995196970176276
79876000000,967,79867988279,map,0.6002077460289001,0.08361286669969559,3.0144810676574707,0.011325032050627402,0.09650045167997548,0.014325924543095508,-0.9951654443335898
79908000000,968,79899988279,map,0.5983131527900696,0.08387874066829681,3.0159106254577637,0.011398349127790133,0.09678893368714239,0.014272313751789617,-0.9951373745324816
79940000000,969,79931988112,map,0.5968341827392578,0.08372391760349274,3.0171267986297607,0.011340328722458824,0.09697275189856659,0.014293766497681664,-0.9951197992966525
79976000000,970,79971988112,map,0.5955435633659363,0.08296076208353043,3.0183768272399902,0.011227253996260162,0.09695853260555024,0.014293176441802563,-0.9951224966949572
80008000000,971,80003988112,map,0.5949052572250366,0.08193667978048325,3.0191240310668945,0.011021084784235023,0.09688409863690195,0.014250861005897624,-0.9951326119385998
80040000000,972,80035987946,map,0.5945972204208374,0.0805714875459671,3.01961612701416,0.01086800479626542,0.09683308251095755,0.01424348530740816,-0.9951393975812102
80076000000,973,80067987946,map,0.5945766568183899,0.07887919247150421,3.0198824405670166,0.01080749772687197,0.09686904957780554,0.014228481029338385,-0.9951367844766024
80108000000,974,80099987946,map,0.5948309302330017,0.07691844552755356,3.020120143890381,0.010794498058284396,0.09690855961410647,0.014218534373089736,-0.9951332441413274
80140000000,975,80131987780,map,0.5953377485275269,0.07471668720245361,3.020343780517578,0.010848606709238288,0.09705874727459701,0.014186039152887858,-0.9951184505975001
80176000000,976,80171987780,map,0.5962931513786316,0.071610227227211,3.0204830169677734,0.010904983387477666,0.09720447527167948,0.014164502113298732,-0.9951039099347639
80208000000,977,80203987780,map,0.5939607620239258,0.07192563265562057,3.0206165313720703,0.010964423614768194,0.09751063788179672,0.014156452065233199,-0.9950734377632906
80240000000,978,80235987615,map,0.5888806581497192,0.07473251223564148,3.020782709121704,0.011190441358263926,0.09795429141429057,0.01416837962336182,-0.9950271183767772
80276000000,979,80267987615,map,0.5844401121139526,0.07693713158369064,3.0208919048309326,0.011325993525609061,0.09822412870934749,0.014150762240684294,-0.99499930145676
80308000000,980,80299987615,map,0.5805713534355164,0.0785796195268631,3.0209991931915283,0.01141932772163643,0.09860565251878023,0.014068955207724559,-0.9949616643210397
80340000000,981,80331987450,map,0.5772262215614319,0.07969804853200912,3.021000623703003,0.011260718593977813,0.09862179476175989,0.014063433970569644,-0.9949618750552822
80376000000,982,80371987450,map,0.5737316012382507,0.08041654527187347,3.0209407806396484,0.011143992897026894,0.0985631579587691,0.014052728671047903,-0.9949692086069232
80408000000,983,80403987450,map,0.5714167952537537,0.08048747479915619,3.020758867263794,0.010807413433174954,0.0985274121628758,0.013966243337903533,-0.9949776379766253
80440000000,984,80435987286,map,0.5695241689682007,0.08017794042825699,3.0205070972442627,0.010669585336010234,0.09836341614114189,0.013922494909149213,-0.9949960140025761
80476000000,985,80467987286,map,0.5679931044578552,0.07952425628900528,3.0202205181121826,0.010557098031512687,0.09835566902354999,0.0139216941190275,-0.9949979949044561
80508000000,986,80499987286,map,0.5668084025382996,0.07854200154542923,3.019885778427124,0.010335208044992992,0.09827637763061084,0.013880053032698797,-0.9950087002039778
80540000000,987,80531987123,map,0.5659465193748474,0.07725226134061813,3.0192790031433105,0.010215911390282903,0.09830880963053996,0.01385160390995394,-0.9950071407705829
80576000000,988,80571987123,map,0.565324068069458,0.07524319738149643,3.0185258388519287,0.01016844877050358,0.09833789622436855,0.013797403062768948,-0.9950054548966425
80608000000,989,80603987123,map,0.5601029396057129,0.07632268965244293,3.01956844329834,0.010201078333785104,0.09850543258137738,0.013796180804162067,-0.9949886383040866
80640000000,990,80635986960,map,0.5539118647575378,0.07784177362918854,3.0208635330200195,0.01030642701581611,0.09895377758494611,0.013781724435122827,-0.9949432461482404
80676000000,991,80667986960,map,0.5484060049057007,0.07886641472578049,3.0218844413757324,0.010294009500573595,0.09919892999766579,0.01379382058064544,-0.9949187588292555
80708000000,992,80699986960,map,0.543500542640686,0.07944642007350922,3.022818088531494,0.010346308471219546,0.09937145285368906,0.013786529175853109,-0.9949010992997295
80740000000,993,80731986798,map,0.5391781330108643,0.07959872484207153,3.023653984069824,0.01025040858578907,0.09933395796358258,0.013735362901760924,-0.9949065783900359
80776000000,994,80771986798,map,0.5345727205276489,0.07924237102270126,3.024566411972046,0.010192846527435321,0.09924292077079903,0.01373595295763997,-0.9949162721651934
80808000000,995,80803986798,map,0.5314514636993408,0.07855571061372757,3.025136709213257,0.010044015468631226,0.09901873114685747,0.013653977337286299,-0.9949412652463604
80840000000,996,80835986636,map,0.5288004875183105,0.07752806693315506,3.025563955307007,0.010034548232784468,0.09889547795674342,0.013597584853978778,-0.9949543307693988
80876000000,997,80867986636,map,0.5266016125679016,0.07618075609207153,3.025846481323242,0.010013422124968382,0.09884717766834994,0.01357925097487656,-0.9949595991254626
80908000000,998,80899986636,map,0.5248003602027893,0.07452712208032608,3.025989294052124,0.010016051034644249,0.09873007791811847,0.013524122897024265,-0.9949719902989248
80940000000,999,80931986475,map,0.5234060287475586,0.07265018671751022,3.0261070728302,0.010221005890596662,0.09884080295751266,0.013460860477409414,-0.9949598098597051
80976000000,1000,80971986475,map,0.522148072719574,0.07001148909330368,3.026078462600708,0.010362155686259642,0.0989143175980278,0.013454074834799217,-0.9949510854620635
81008000000,1001,81003986475,map,0.5174698233604431,0.0702909603714943,3.0269320011138916,0.010521634092668803,0.09910990531689864,0.013441894395579473,-0.9949301384783535
81040000000,1002,81035986315,map,0.509528398513794,0.07269960641860962,3.0282363891601562,0.010763293585318147,0.09952062635563733,0.013460776183712449,-0.9948862214622052
81076000000,1003,81067986315,map,0.502441942691803,0.07454711198806763,3.0292539596557617,0.01083634987885571,0.09967703857881731,0.013441009311760795,-0.9948700792192254
81108000000,1004,81107986315,map,0.4946138560771942,0.0761321410536766,3.0302181243896484,0.01084239268326096,0.09991566876672993,0.013431947739330992,-0.9948461819561198
81140000000,1005,81131986155,map,0.4904386103153229,0.07675062865018845,3.030660629272461,0.010765996251978908,0.09987341128274169,0.013464527253229892,-0.9948507759626075
81176000000,1006,81171986155,map,0.4842747151851654,0.07724811881780624,3.031113624572754,0.01066166699684625,0.09977282256041438,0.013452431107707281,-0.9948621977585539
81208000000,1007,81203986155,map,0.4800308644771576,0.07720335572957993,3.0312857627868652,0.010374099049456421,0.0993996438269868,0.01338002282196555,-0.9949035859637916
81240000000,1008,81235985996,map,0.47634533047676086,0.07683973014354706,3.0313704013824463,0.01026273127062245,0.09917339427582425,0.013328940841570332,-0.9949280311359279
81276000000,1009,81267985996,map,0.4731732904911041,0.07616783678531647,3.0312998294830322,0.010222797131658376,0.09904743841904945,0.01331743475192682,-0.9949411388058149
81308000000,1010,81299985996,map,0.47047507762908936,0.07519886642694473,3.031057119369507,0.010112630538006961,0.09877602851970749,0.013252697192614132,-0.9949701358375904
81340000000,1011,81331985837,map,0.46811094880104065,0.07397341728210449,3.030712842941284,0.010009354954087077,0.09859166239925264,0.013204017582583999,-0.994990071296936
81376000000,1012,81371985837,map,0.4633377492427826,0.0722285732626915,3.0301601886749268,0.009864106377406414,0.0984122221917175,0.013180710375357512,-0.9950095852877965
81408000000,1013,81403985837,map,0.4518328011035919,0.07362454384565353,3.031043291091919,0.009250935586023702,0.09721962179536309,0.013099957013610669,-0.9951337499035096
81440000000,1014,81435985679,map,0.43720492720603943,0.07565817981958389,3.0321969985961914,0.008168899544203514,0.09275034890584363,0.013001965590822789,-0.99557102345681
81476000000,1015,81467985679,map,0.4215134084224701,0.07739459723234177,3.0330536365509033,0.0075117353455095275,0.08924046472897765,0.012973305733835377,-0.9958973243579814
81508000000,1016,81499985679,map,0.4048754572868347,0.07886900007724762,3.033602714538574,0.006198186664819005,0.08034072039234907,0.012926859906776394,-0.9966643970008797
81540000000,1017,81531985522,map,0.38749009370803833,0.08005695044994354,3.033968687057495,0.005108203307876485,0.07036032295736708,0.01297398008341161,-0.9974242203858341
81576000000,1018,81571985522,map,0.3650073707103729,0.08109413832426071,3.0340490341186523,0.004723315653096976,0.06518852268926575,0.012995643563546214,-0.9977771580952643
81608000000,1019,81603985522,map,0.34662970900535583,0.0815635696053505,3.0338351726531982,0.004018620345994818,0.055220371547954214,0.013091864818696512,-0.9983803216443037
81640000000,1020,81635985365,map,0.32814842462539673,0.08169831335544586,3.0335049629211426,0.003870254219613361,0.04642257912078448,0.013162418643103805,-0.9988276682943984
81676000000,1021,81667985365,map,0.30971819162368774,0.08149665594100952,3.0330705642700195,0.00394778071327112,0.04261409769310898,0.013190193416272481,-0.9989968035974726
81708000000,1022,81699985365,map,0.29145491123199463,0.08096647262573242,3.032480239868164,0.004404594599212506,0.03607312544099487,0.013220749881442896,-0.9992520027652061
81740000000,1023,81731985209,map,0.2734944820404053,0.08011579513549805,3.0318140983581543,0.005007791075477309,0.03114143445177109,0.013306645158708054,-0.999413930957185
81776000000,1024,81771985209,map,0.2516109347343445,0.07865965366363525,3.030952215194702,0.0053813517647195224,0.029180676131169245,0.013349719237886195,-0.9994705763215836
81808000000,1025,81803985209,map,0.22759930789470673,0.07964498549699783,3.032029867172241,0.006140918317315809,0.02625871810051697,0.013415131146775118,-0.9995462720615091
81840000000,1026,81835985053,map,0.2023775577545166,0.08102789521217346,3.033515214920044,0.006935637317203701,0.02463111151960301,0.013386513436636218,-0.9995828976728651
81876000000,1027,81867985053,map,0.1783738136291504,0.08202137798070908,3.0347073078155518,0.007246189785011144,0.024111133995722966,0.013375681696568888,-0.9995935608255384
81908000000,1028,81899985053,map,0.1554933488368988,0.08265534043312073,3.035583019256592,0.007550345151468044,0.023256488104153154,0.013396502239733267,-0.9996112625019129
81940000000,1029,81931978898,map,0.13369856774806976,0.0829625129699707,3.0362703800201416,0.0075484459091070205,0.022458824751770072,0.013424740628235567,-0.9996291327656815
81976000000,1030,81971978898,map,0.10783541202545166,0.08293729275465012,3.0368075370788574,0.007513056385792537,0.02208410699982733,0.013426510795873038,-0.9996377307227777
82008000000,1031,82003978898,map,0.08818751573562622,0.08262696117162704,3.0369644165039062,0.007530574328249387,0.02159963358600616,0.013398188113673661,-0.9996486046096937
82040000000,1032,82035984744,map,0.06943659484386444,0.08209917694330215,3.036947250366211,0.007298754149093817,0.020842904701694774,0.013385670499665993,-0.9996665170203107
82076000000,1033,82067984744,map,0.051554854959249496,0.08132049441337585,3.0368216037750244,0.007240964234340301,0.020519460566599063,0.013393214785549447,-0.999673555544012
82108000000,1034,82099984744,map,0.03448738157749176,0.08032415062189102,3.036473035812378,0.00726019570960692,0.019953284169850507,0.01338453253475619,-0.99968493519311
82140000000,1035,82131984590,map,0.018197545781731606,0.07913035899400711,3.0358657836914062,0.007250964232694019,0.019368682356313102,0.013351362964978132,-0.9996970313386326
82176000000,1036,82171984590,map,-0.001146056572906673,0.07739429175853729,3.034968376159668,0.007304364289757321,0.019132754835061244,0.01335439753807083,-0.9997010774360897
